user_id,day,state,state_idx,watch_time,skip_duration,pause_count,replay_count,react_time,like,share,churn,logins,accuracy,time_to_answer,skip_rate,consistency,coherence,entropy,drift
4,34,MCI,1,48.522376001447206,5.952901366300716,2.4139122273217852,2.6583860632586083,7.922199800111448,0.0,0.0,0.0,1.6636185651121598,0.5357202878284089,21.339779526474572,0.17153518953817154,0.8453681186327512,0.6891964459140364,1.272648366291465,0.3108035540859636
4,35,MCI,1,50.205315492709424,7.0097742640987395,2.70081709610687,1.680306418471519,7.308330282515205,0.0,0.0,0.0,1.8356078453038203,0.7287454457086311,16.272493886688235,0.02719783567072201,0.9444590120651577,0.8274419560028783,1.0658662235753105,0.1725580439971217
4,36,MCI,1,51.93894788093226,12.855035569753579,1.1492593993708422,1.4058226870223427,9.728687131069416,0.0,0.0,0.0,1.9025304510891583,0.7128434293681286,16.47373271216322,0.20998787925400478,0.7621095982513701,0.7475426610836629,1.2555054965401344,0.25245733891633715
4,37,MCI,1,56.07353013773201,14.842320620416789,1.5939530171395362,1.6512239208035877,7.836939710140007,0.0,0.0,0.0,1.9677741304742828,0.8722008730327262,14.046241089717544,0.18889550070577812,0.2990775212121649,0.729172654149384,1.137821536069493,0.27082734585061596
4,38,MCI,1,41.36754890736483,12.940170984426924,1.7528897083819375,2.3368637549180953,9.217544881129474,0.0,0.0,0.0,1.8710484423186045,0.79440116459684,12.306145529922944,0.220460521799494,0.5719366241022483,0.7509684623046535,1.2181941649198254,0.24903153769534647
4,39,MCI,1,59.702315880211906,13.575730693978237,1.5610894833119815,1.7420959743552797,7.827228892595337,0.0,0.0,0.0,1.965840374572831,0.509762088349337,20.745116671989308,0.24129818494264743,0.5707725921121003,0.6113373190167748,1.3187855622642204,0.3886626809832252
4,40,MCI,1,42.497479891850965,12.959149753606658,1.9339881668900842,1.6482920288096174,9.471878157537898,0.0,0.0,0.0,1.052805982573267,0.5758065703205695,10.841461585614361,0.11622291838164028,0.7424869452582589,0.7225140769042979,1.2213400702078552,0.2774859230957021
4,41,MCI,1,45.9760705688981,14.199743999374574,1.97334428421369,2.2286505029705554,9.087552245910885,1.0,0.0,0.0,1.993710784334739,0.575272648594127,14.9420996805591,0.0,1.0,0.7860195979803446,1.06180415719841,0.2139804020196554
4,42,MCI,1,52.290609852863604,12.167776685390507,1.6118786123460371,2.785722769841862,8.370978524349136,0.0,0.0,0.0,1.0995149183687436,0.4604181087305169,12.125299553469366,0.184177043480967,0.6580512912450356,0.6423466451433688,1.281592626102893,0.3576533548566312
4,43,MCI,1,54.780954124003124,9.063596385646381,1.296972145069204,1.4600007529643435,9.383805774956814,0.0,0.0,0.0,1.4581042828497126,0.6775354286117402,16.321999350060448,0.27438125084927883,0.7220059545180257,0.7129048871031309,1.3046929018276678,0.28709511289686906
4,44,MCI,1,49.661968091108804,11.080763561099246,1.2422138174991901,2.2200701762630257,8.665968079625392,1.0,0.0,0.0,1.304180978462122,0.4692217339141168,11.705682686829565,0.0,0.6846835417003327,0.6891767478827502,1.066358988564096,0.3108232521172498
4,45,MCI,1,43.9167606325837,10.504761269087858,2.991032752612722,1.98030464662156,7.992714889310282,0.0,0.0,0.0,1.14892041734651,0.6378267701139234,29.109961445922636,0.07316979043333313,0.5363217912451709,0.6708801051433737,1.1624892750681777,0.3291198948566263
4,46,MCI,1,46.31063634123622,5.039835143588322,2.3766577288378503,1.2213809574681194,7.6574271911889085,0.0,0.0,0.0,1.346952124187954,0.6829367663449103,21.978053313614105,0.06587270874269974,0.5605908764651174,0.7107771731904472,1.139244827988253,0.2892228268095528
4,47,MCI,1,55.46186402913694,5.615779432398396,1.9292718998884626,2.8876526602315566,7.476907160975241,0.0,0.0,1.0,1.3858357482855936,0.6054501564879506,16.178683686136893,0.19716153392542338,0.40113046953404125,0.6357039996769747,1.2812900383121884,0.36429600032302534
4,48,MCI,1,44.74809989346481,11.817087033294133,2.495339574136631,2.696285061118795,9.977186106757246,0.0,0.0,0.0,1.905087033306211,0.5743591920693174,14.720754555807193,0.20489442691099394,0.7102587293758114,0.6873033053832311,1.2918158477268813,0.31269669461676886
4,49,MCI,1,47.422932751360634,14.455393614155355,2.26839904954042,2.087306817988423,8.794956796084879,0.0,0.0,0.0,1.8753553544574786,0.6285352758627559,24.21700527520757,0.2397376614835517,0.6739539612664294,0.6718373786723024,1.3019664250576248,0.3281626213276976
4,50,MCI,1,41.860405140487316,7.874185048352005,2.731579692645237,2.878826626044411,8.277775224107705,0.0,0.0,0.0,1.5195693781625503,0.7166642262316227,19.817312432323934,0.3608390635718872,0.8018057612260542,0.7186022949664674,1.320856012529842,0.28139770503353256
4,51,MCI,1,47.03077345945878,14.511764854896684,1.7904902062886456,2.2122647926758514,8.568529561499616,1.0,0.0,0.0,1.8427942887822104,0.6926548987176971,10.59790414930638,0.0827318941482826,0.5635169222153874,0.7408366382251141,1.1554684318892199,0.25916336177488586
4,52,MCI,1,54.063593123626234,10.609609155826433,1.4722569517686341,1.2986333008153805,8.885198688575255,0.0,0.0,0.0,1.6375199808462488,0.511054376502205,18.637277524195362,0.07984563960573801,0.718147053716466,0.6786803160178347,1.1886444322066492,0.32131968398216526
4,53,MCI,1,55.43065235353499,6.145943604300182,2.1124261338384844,2.1873557258833096,7.066312299160198,0.0,0.0,0.0,1.9626299951622066,0.7476839464847199,13.494071746951482,0.2953517917910126,0.6950406139594844,0.738730366913044,1.2833489840208814,0.26126963308695605
4,54,MCI,1,56.76594158398416,7.625206028746638,2.61261699861371,2.993091467877867,9.73025796332128,0.0,0.0,0.0,1.6777075596130526,0.94111415415326,19.024208309182853,0.18082397404434147,0.5321000446788571,0.7923568103682849,1.0577374268320971,0.20764318963171513
4,55,MCI,1,56.801425734563665,12.379967589750784,2.5778243724881316,2.6143992976094586,8.115819364130427,0.0,0.0,0.0,1.5981421221282743,0.6885021040936293,7.432211468981448,0.26590538076386844,0.9369726246162666,0.7863131941773771,1.296619506154975,0.2136868058226229
4,56,MCI,1,44.89862624701591,9.919923836904402,1.9745325933132685,1.537700640784027,8.085128753258783,0.0,0.0,0.0,1.3166075723616504,0.7159197509784435,31.1319504267119,0.11616253674367376,0.670318544175564,0.7162381442069572,1.180570106695961,0.2837618557930428
4,57,MCI,1,42.49957648853228,11.114967442944877,2.654667049357441,1.2708129737003873,9.730281838320963,0.0,0.0,0.0,1.8962964503214064,0.6468867057352594,15.953911464378752,0.24383487257368103,0.8090266923076269,0.7250964275034464,1.299224579992591,0.2749035724965536
4,58,MCI,1,43.90401644559194,9.785036326888996,1.7042124321176444,2.007224646640461,8.709835872760529,1.0,1.0,0.0,1.1537434705304186,0.7245545550252569,17.613703173338244,0.2048952752916949,0.7519582657214477,0.7483550607251687,1.2469814546423856,0.25164493927483134
4,59,MCI,1,46.8913657938447,8.907820125592774,2.1181411149316247,1.667037661488318,9.069761832994356,0.0,0.0,0.0,1.9365426823711722,0.47106227488434826,13.42755364932285,0.058511041013211224,0.8086989259961428,0.6983586791188502,1.162040581625246,0.3016413208811498
4,60,MCI,1,42.04878050539121,14.997136751048174,2.256165258353442,1.132492948209368,8.687311178280522,0.0,1.0,0.0,1.5070146686484365,0.5156062694983955,27.93110783631619,0.30226668612118185,0.6776273541052875,0.6068765462356441,1.3474768424866306,0.39312345376435587
4,61,MCI,1,51.75771029812054,13.481848353039325,2.1071214466067487,2.164662780263621,8.432069484529542,0.0,0.0,0.0,1.3270447611548,0.6767604138638929,18.992737777252447,0.08134093666459791,0.2853924098823562,0.6572468126373602,1.1598052914448893,0.3427531873626398
4,62,MCI,1,55.827634792897015,13.080091152316655,1.045861877831195,2.8955900277399476,8.337699480715507,1.0,0.0,0.0,1.8333756331170687,0.7500302418007624,17.83279943565228,0.0,0.6207920169178023,0.7727476041439806,1.0045089147550674,0.22725239585601942
4,63,MCI,1,44.105578272578626,13.759747381796103,1.9674478896771757,2.681240296742682,9.874887092433337,0.0,0.0,0.0,1.8007857166785386,0.5318223640439053,18.92196868794311,0.16809592482301428,0.4818571519816506,0.6213855340054595,1.270302610099196,0.3786144659945405
4,64,MCI,1,58.873855850930546,14.718089610768892,2.8176718481409226,2.1992289554123485,7.802284011957748,1.0,0.0,1.0,1.3772520073162384,0.5240516566207959,8.6494951498786,0.37326679948437874,0.5798955548460326,0.6240965597210728,1.3701375721557598,0.3759034402789272
4,65,MCI,1,47.62666082475254,7.445198061720758,1.5496904312666882,1.9093373277123022,7.744435106433326,0.0,0.0,0.0,1.677145650682818,0.48160716015687205,19.559991809094765,0.38065368863443355,0.7330802338851843,0.6074892303067031,1.3721509101426517,0.3925107696932969
4,66,MCI,1,57.885434078831565,9.480084193213887,2.5746712794500857,2.9106690845134358,9.388835671622992,0.0,0.0,0.0,1.3670635243138274,0.5991505587348628,14.251286296563523,0.3797864853407361,0.5552403820970256,0.6324669998460924,1.362763130545267,0.36753300015390755
4,67,MCI,1,54.62261301240998,12.531825793010949,1.782077590980392,2.3809908858267077,7.7161348943412476,0.0,0.0,0.0,1.9119959917542504,0.69643370466417,28.52316299306487,0.008101911753515434,0.7626599704520355,0.7538140984345836,1.0462248240766034,0.24618590156541642
4,68,MCI,1,56.29762385032747,7.763472619345371,2.985873343423622,2.8739968644141456,8.290523863714869,0.0,0.0,0.0,1.9508704194988336,0.5839240335594894,19.077505999009844,0.48730758819948683,0.4887890664318477,0.5793925156858191,1.3793388689449109,0.42060748431418093
4,69,MCI,1,43.06073767312191,7.058236733846397,2.507572818730944,1.7634069410014157,8.310814390585536,0.0,1.0,0.0,1.645712613881201,0.4379861483586956,13.484679111031882,0.3039866533589593,0.895965581337278,0.6533342738257563,1.3446919370521802,0.34666572617424374
4,70,MCI,1,45.41536143512506,8.552132012623902,1.8570592346193087,2.1587588099689716,8.499625291609043,0.0,0.0,0.0,1.7069259651130924,0.805012471926151,17.517862350438595,0.3543730364124037,0.38113103629066053,0.6767156171336843,1.2699214429779049,0.32328438286631567
4,71,MCI,1,40.620814452668654,8.807305182848445,2.5869139415630773,1.5211249119798562,9.774919214500724,0.0,0.0,0.0,1.9062991990886626,0.8082756661271533,23.78640653746782,0.473427702104872,0.6238725775786499,0.6879413545119377,1.2876887644487673,0.3120586454880623
4,72,MCI,1,59.37802678369123,9.39198276781407,1.9916728420666732,1.4403370579021089,8.209668228248095,0.0,0.0,0.0,1.6835245845933517,0.5429050476635445,14.430342706672041,0.21466025805506694,0.6075686672515218,0.652989731837368,1.3015646733008313,0.34701026816263203
4,73,MCI,1,46.64401803551296,10.848575129737519,2.8034442944164883,1.580463615900685,9.595149943376443,1.0,0.0,0.0,1.722115539993295,1.0,9.209487061776432,0.09458695410690837,0.6115245433578219,0.8749291371879047,0.8860065528071362,0.12507086281209534
4,74,MCI,1,52.87070761408888,12.924269065350767,2.137511638646739,2.6748656019833184,8.097605842260961,1.0,0.0,0.0,1.272985124858308,0.8244341123039265,13.402468838824694,0.2434504396155036,0.5700595346738598,0.7550585195059232,1.210628906669451,0.24494148049407682
4,75,MCI,1,54.787806693574865,14.470921491690063,1.9965191107000917,2.248579673706582,9.543117275680679,0.0,0.0,0.0,1.552590798331872,0.630987716185444,13.949422017290802,0.14430828806814994,1.0,0.7820449056707621,1.2355067284652934,0.21795509432923788
4,76,MCI,1,44.546345053097355,9.898780892368315,2.097136569137435,2.6346797504117294,8.38296812392684,0.0,0.0,0.0,1.5712554523275455,0.8337248593784656,22.02503741828138,0.2217349431581457,0.44122651552269515,0.7159385544816018,1.1912410273991412,0.2840614455183982
4,77,EarlyAD,2,34.410568305013264,23.419784572177246,4.7013289724766265,4.332576675981345,11.57060805279106,0.0,0.0,0.0,0.7693803671946439,0.38937609089334896,31.1206454607219,0.30571863187552706,0.4711562134055057,0.5078994259777336,1.337225578550944,0.49210057402226637
4,78,EarlyAD,2,35.879367777308374,17.800707466459784,2.259855063623784,2.8038740874680634,11.972178799767942,0.0,0.0,0.0,0.8674586391845059,0.5066481108275485,37.04640746739585,0.378688494195721,0.5457591749102317,0.5439380349687358,1.3719703547807836,0.45606196503126417
4,79,EarlyAD,2,20.287184080875363,14.885791063129087,4.324793533789849,3.080298891425099,13.76288699113375,0.0,0.0,0.0,0.5985524588364188,0.30832881780330734,42.17040892974148,0.2836316944542851,0.28944193083567094,0.42352896011093477,1.3036460303568296,0.5764710398890652
4,80,EarlyAD,2,36.392843493224646,13.552781826375034,2.9865145539162268,3.8298583358869416,12.751862952959957,0.0,0.0,0.0,0.8694413078600116,0.7228418144970238,47.24258557963866,0.6496922321083511,0.46143362873396054,0.5424924158927231,1.3150578672904802,0.4575075841072769
4,81,EarlyAD,2,28.27643880477338,22.628250338792597,3.622164773969806,3.8340964098081525,11.607518009259268,0.0,0.0,0.0,0.9161643669916391,0.5550473821688804,31.518805193747546,0.3127231978135255,0.4076174558532595,0.5592718021150924,1.348863748224023,0.4407281978849076
4,82,EarlyAD,2,28.07011575533025,20.75401993436126,4.064203445694735,2.5224281399984,12.90964579907913,0.0,0.0,0.0,0.8723696730679844,0.2897187310191553,35.103035655145895,0.4466465094977588,0.08918898514567278,0.35581152277136335,1.3397576511332099,0.6441884772286366
4,83,EarlyAD,2,28.311241508887704,18.977048029386953,4.624336963711952,3.277278316266889,13.651110560212196,0.0,0.0,0.0,0.7804648146406423,0.23631161489074587,37.17379501877655,0.36315119120466455,0.29996046054838954,0.38952238701973274,1.2978889875370638,0.6104776129802673
4,84,EarlyAD,2,39.75399960866015,16.346859006921086,3.1144969472286324,2.104883801896503,11.534884919434047,0.0,0.0,1.0,0.5419429016117907,0.023820659955037474,23.930945739406628,0.34488052356365995,0.47145201202826115,0.3690609545559087,1.0889987023229892,0.6309390454440913
4,85,EarlyAD,2,26.726892885693715,16.894811206625015,3.907728759851513,2.9426478569793426,11.536348597840085,1.0,0.0,0.0,0.8093430502412962,0.1992516961521657,30.05660334709428,0.40531454445673987,0.2985747338967036,0.3795444633697642,1.2847822465292638,0.6204555366302358
4,86,EarlyAD,2,28.550628292948396,19.003766392538004,2.9064332768712835,3.297613636303941,12.158935060593082,0.0,0.0,0.0,0.9431303340607924,0.5954202583542039,49.82767600564702,0.4744631522812013,0.3132877051856803,0.4931026534547804,1.3768640374804497,0.5068973465452196
4,87,EarlyAD,2,35.52434258445274,12.179444296721405,4.892124289080488,2.3785962584319202,12.36403963552785,0.0,0.0,1.0,0.7860613906961701,0.45308375148847824,28.223304508691754,0.371098180658603,0.4610044639672236,0.5241666691053123,1.3680306962378668,0.4758333308946877
4,88,EarlyAD,2,26.849332996141143,23.883515161583233,2.367489584001158,2.5063994451524527,12.301482621487082,0.0,0.0,0.0,0.7455156631862239,0.3282145228695473,36.33674355476441,0.13496031378268314,0.15483683825687392,0.4444091374602218,1.2151889668938995,0.5555908625397782
4,89,EarlyAD,2,28.147160580387553,15.00988962818758,2.1554223321293766,4.041668487241994,12.264402607462152,0.0,0.0,0.0,0.6097215743466458,0.47271586628684653,32.631943740867214,0.3380371423640931,0.2828113012872183,0.4941411491384999,1.3599232627387405,0.5058588508615001
4,90,EarlyAD,2,34.76630956563091,23.941892764615297,4.64550002588361,2.9377382659259377,12.89713230344311,0.0,0.0,0.0,0.5006586859400296,0.3595247061515737,34.47192446539913,0.37394588358820335,0.34875575182369106,0.4513655029917553,1.3516478427327365,0.5486344970082446
4,91,EarlyAD,2,24.17208430586306,23.838062316127413,3.6991990453551793,3.2162601778011677,13.826173097069836,0.0,0.0,0.0,0.562440130449769,0.47916700735758944,40.17030211149968,0.25145508264688976,0.45654286417314893,0.5350767428916473,1.323894253424784,0.4649232571083527
4,92,EarlyAD,2,35.474633099461826,12.207131833360272,4.0947868798980025,3.114987396800005,13.123379893084586,0.0,0.0,0.0,0.5848727738284034,0.029435330876390026,18.052450717048274,0.5497264392937607,0.1913592146223348,0.2881348666589893,1.119174607663297,0.7118651333410106
4,93,EarlyAD,2,38.22846564943648,11.207737442226403,3.7146470443353494,4.246330500861203,11.650824370009632,0.0,0.0,0.0,0.6830852842328299,0.5430340979736747,41.17450425308607,0.31207752135071604,0.33208640469375683,0.5219083499136912,1.3497555411116806,0.47809165008630883
4,94,EarlyAD,2,24.00345704818133,14.514477194596976,4.808124523516193,2.9790495908127,11.059637247995958,0.0,0.0,0.0,0.8985767004848519,0.4778243132943693,36.696112041234976,0.4817848871073235,0.24177211380457003,0.4516234086165958,1.385502572316625,0.5483765913834042
4,95,EarlyAD,2,25.4766944781915,17.51276194432073,4.030635735026684,2.5054698684763625,13.447420144031112,0.0,0.0,0.0,0.8525089898659901,0.2169432927820956,33.00415696438096,0.24849356058485692,0.11934885326250017,0.37633034346869493,1.2412034340391553,0.6236696565313051
4,96,EarlyAD,2,38.20332729281017,11.546194622898945,4.784749692668584,3.464466783685329,13.679122365716005,0.0,0.0,0.0,0.533568045992084,0.45184549425012555,30.280065838485285,0.438058121941794,0.43218618581490625,0.5003050334810786,1.3803652957845607,0.4996949665189214
4,97,EarlyAD,2,32.15106718303379,19.18176895574741,2.127224805565066,2.2666138578002624,12.858249715292748,0.0,0.0,0.0,0.9005349847170443,0.4231006736165675,32.267424434779805,0.218800747108567,0.4132434622360377,0.5249362749349082,1.3001724768699854,0.47506372506509176
4,98,EarlyAD,2,21.924187677311497,18.74318750480438,2.8479501285126885,4.738750084254289,12.840223319681707,0.0,1.0,1.0,0.8893076176546002,0.4413309385385391,42.04925994985422,0.4842783701261421,0.46720725452464956,0.4723537072921812,1.3827410163889067,0.5276462927078188
